nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. DOMPU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10943050000,65496056,2026,Pencatatan,APBD,"PLN ULP Dompu , PLN ULP Dompu ",Dikecualikan,Jasa Lainnya,Belanja Tagihan Listrik,PAKET SEDANG BERJALAN,3606487,3606487
KAB. DOMPU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10877668000,66302632,2026,Non Tender,APBD,CV. TAMBORA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Penanganan Jalan Ekonomi Desa Karombo,SELESAI,181999000,181999000
KAB. DOMPU,PUSKESMAS RASABOU - 1.02.0.00.0.00.01.0009,10337144000,42739433,2026,Swakelola,APBD,"NURHAEDAH, NURLAELAH",,,Belanja Perjalanan Dinas Dalam Kota,PAKET SEDANG BERJALAN,7360000,0
KAB. DOMPU,KELURAHAN POTU - 7.01.0.00.0.00.01.0003,10968382000,65424279,2026,Pencatatan,APBD,"AZIZAH , DESI BUAH, WANTO",Pengadaan Langsung,Jasa Lainnya,Belanja Bahan-Bahan Baku,PAKET SEDANG BERJALAN,5000000,5000000
KAB. DOMPU,DINAS KEBUDAYAAN DAN PARIWISATA - 2.22.3.26.0.00.01.0000,10327576000,42739639,2026,Swakelola,APBD,"VERAWATI, SE",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,1470000,0
KAB. DOMPU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10929024000,66302621,2026,Non Tender,APBD,CV. INDRI PUTRI BADA,Pengadaan Langsung,Pekerjaan Konstruksi,Timbunan Lapangan Bolonduru Desa Bolonduru,SELESAI,90999000,90999000
KAB. DOMPU,KECAMATAN PEKAT - 7.01.0.00.0.00.06.0000,10948015000,65676698,2026,Pencatatan,APBD,Suryani,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SELESAI,1050000,1050000
KAB. DOMPU,KELURAHAN SIMPASAI - 7.01.0.00.0.00.02.0001,10941439000,65439689,2026,Pencatatan,APBD,fitri,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Perlengkapan Pendukung Olahraga,PAKET SEDANG BERJALAN,3700000,3700000
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10339864000,42717611,2026,Swakelola,APBD,"Agusalim, S.Sos (Pengguna Anggaran), Dudi Junaidin, ST (PPTK Bidang Kawasan), Dudi Junaidin, ST (PPTK Bidang Kawasan), Dudi Junaidin, ST (PPTK Bidang Kawasan), Erna Susilawati, SE (PPTK Bagian Sekretaris), Erna Susilawati, SE (PPTK Bagian Sekretaris), Indi Endrayani, ST. MM, Indi Endrayani, ST. MM (PPTK Bidang Perumahan), Indi Endrayani, ST. MM (PPTK Bidang Perumahan), Irfan, SE (Pejabat Penatausahaan Keu), Irfan, SE (Pejabat Penatausahaan Keu), Irfan, SE (Pejabat Penatausahaan Keu), Rahmat Hidayat, SE (PA), Rahmat Hidayat, SE (PA), Rahmat Hidayat, SE (PPTK Bagian Sekretaris), Rosmiatin (Bendahara Pengeluaran), Rosmiatin (Bendahara Pengeluaran), Rosmiatin (Bendahara Pengeluaran)",,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,44400000,0
KAB. DOMPU,KELURAHAN KANDAI II - 7.01.0.00.0.00.02.0002,10941577000,65423256,2026,Pencatatan,APBD,"Tiga Putri, Tiga Putri, Tiga Putri, Tiga Putri, febrya, febrya, febrya, febrya, febrya, febrya, sri ramadianti, sri ramadianti, sri ramadianti, sri ramadianti",Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,7900000,7900000
