nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN PENGEMBANGAN SUMBER DAYA MANUSIA KOMUNIKASI DAN DIGITAL - 664297,10888936000,66536691,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Tenaga Pendukung Sekretariat (WA.4485.EBA.994.002.0A),PAKET SEDANG BERJALAN,32100000,32100000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS I SURABAYA - 694697,01KD7TM0YK1GHHKRKCN61RDHVK,62093500,2026,E-Katalog 6.0,APBN,SHELTER INDONESIA GEMILANG,E-Purchasing,Jasa Lainnya,Pengadaan Tenaga Kontraktual,ON PROCESS,131937650,131937650
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS II BANDA ACEH - 694707,10817682000,64096666,2026,Non Tender,APBN,CV. RAJULUL JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,",Pembangunan/Renovasi Parkir Kantor",SELESAI,116847905,116847905
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL INFRASTRUKTUR DIGITAL - 694727,01KDQ2AQJ208W324VGRNYVJ2XP,62364369,2026,E-Katalog 6.0,APBN,FIBER NETWORKS INDONESIA,E-Purchasing,Jasa Lainnya,PENYEDIAAN AKSES INTERNET DITJEN INFRASTRUKTUR DIGITAL TAHUN ANGGARAN 2026,ON PROCESS,1823999988,1823999988
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KE6Q72K2MMGCST8EJ6T4YQMY,62459704,2026,E-Katalog 6.0,APBN,GLOBAL SARANA MEDIAKOM,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,629369946,629369946
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI BESAR PENGEMBANGAN SUMBER DAYA MANUSIA DAN PENELITIAN KOMUNIKASI DAN INFORMATIKA MAKASSAR - 432716,01KE9G3BTKN4ZPYA80MD46A39F,62768017,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Sewa Mobil Pimpinan,ON PROCESS,244680075,244680075
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KE7YVPK6SY0B0385Y52H7A75,62459689,2026,E-Katalog 6.0,APBN,MAHAGA PRATAMA,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Jasa Manage Services Akses Internet Eksisting Papua dan Papua Barat (Sewa Layanan Akses Internet di Wilayah Papua),ON PROCESS,475199964,475199964
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS II PALANGKARAYA - 694715,10282810000,42392381,2026,Swakelola,APBN,Para Pegawai BALMON SFR kelas II Palangka Raya,,,SBML,PAKET SEDANG BERJALAN,57750000,0
KEMENTERIAN KOMUNIKASI DAN DIGITAL,SEKRETARIAT JENDERAL KOMDIGI - 664241,01KGME7GC4C1AX86QBZK4ZC69R,62247995,2026,E-Katalog 6.0,APBN,ECOCARE INDO PASIFIK,E-Purchasing,Jasa Lainnya,Sewa Pengharum Ruangan Komdigi (Roum),ON PROCESS,326218502,326218502
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KEENV9RM53E9413GP04SDT4Z,62459704,2026,E-Katalog 6.0,APBN,SURYASANTIKA INFRASTRUKTUR MEDIASELARAS,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,1723695456,1723695456
